iter,best_cost
12766,5.052040442745788
12767,5.052040442745788
12768,5.052040442745788
12769,5.052040442745788
12770,5.052040442745788
12771,5.052040442745788
12772,5.052040442745788
12773,5.052040442745788
12774,5.052040442745788
12775,5.052040442745788
12776,5.052040442745788
12777,5.052040442745788
12778,5.052040442745788
12779,5.052040442745788
12780,5.052040442745788
12781,5.052040442745788
12782,5.052040442745788
12783,5.052040442745788
12784,5.052040442745788
12785,5.052040442745788
12786,5.052040442745788
12787,5.052040442745788
12788,5.052040442745788
12789,5.052040442745788
12790,5.052040442745788
12791,5.052040442745788
12792,5.052040442745788
12793,5.052040442745788
12794,5.052040442745788
12795,5.052040442745788
12796,5.052040442745788
12797,5.052040442745788
12798,5.052040442745788
12799,5.052040442745788
12800,5.052040442745788
12801,5.052040442745788
12802,5.052040442745788
12803,5.052040442745788
12804,5.052040442745788
12805,5.052040442745788
12806,5.052040442745788
12807,5.052040442745788
12808,5.052040442745788
12809,5.052040442745788
12810,5.052040442745788
12811,5.052040442745788
12812,5.052040442745788
12813,5.052040442745788
12814,5.052040442745788
12815,5.052040442745788
12816,5.052040442745788
12817,5.052040442745788
12818,5.052040442745788
12819,5.052040442745788
12820,5.052040442745788
12821,5.052040442745788
12822,5.052040442745788
12823,5.052040442745788
12824,5.052040442745788
12825,5.052040442745788
12826,5.052040442745788
12827,5.052040442745788
12828,5.052040442745788
12829,5.052040442745788
12830,5.052040442745788
12831,5.052040442745788
12832,5.052040442745788
12833,5.052040442745788
12834,5.052040442745788
12835,5.052040442745788
12836,5.052040442745788
12837,5.052040442745788
12838,5.052040442745788
12839,5.052040442745788
12840,5.052040442745788
12841,5.052040442745788
12842,5.052040442745788
12843,5.052040442745788
12844,5.052040442745788
12845,5.052040442745788
12846,5.052040442745788
12847,5.052040442745788
12848,5.052040442745788
12849,5.052040442745788
12850,5.052040442745788
12851,5.052040442745788
12852,5.052040442745788
12853,5.052040442745788
12854,5.052040442745788
12855,5.052040442745788
12856,5.052040442745788
12857,5.052040442745788
12858,5.052040442745788
12859,5.052040442745788
12860,5.052040442745788
12861,5.052040442745788
12862,5.052040442745788
12863,5.052040442745788
12864,5.052040442745788
12865,5.052040442745788
12866,5.052040442745788
12867,5.052040442745788
12868,5.052040442745788
12869,5.052040442745788
12870,5.052040442745788
12871,5.052040442745788
12872,5.052040442745788
12873,5.052040442745788
12874,5.052040442745788
12875,5.052040442745788
12876,5.052040442745788
12877,5.052040442745788
12878,5.052040442745788
12879,5.052040442745788
12880,5.052040442745788
12881,5.052040442745788
12882,5.052040442745788
12883,5.052040442745788
12884,5.052040442745788
12885,5.052040442745788
12886,5.052040442745788
12887,5.052040442745788
12888,5.052040442745788
12889,5.052040442745788
12890,5.052040442745788
12891,5.052040442745788
12892,5.052040442745788
12893,5.052040442745788
12894,5.052040442745788
12895,5.052040442745788
12896,5.052040442745788
12897,5.052040442745788
12898,5.052040442745788
12899,5.052040442745788
12900,5.052040442745788
12901,5.052040442745788
12902,5.052040442745788
12903,5.052040442745788
12904,5.052040442745788
12905,5.052040442745788
12906,5.052040442745788
12907,5.052040442745788
12908,5.052040442745788
12909,5.052040442745788
12910,5.052040442745788
12911,5.052040442745788
12912,5.052040442745788
12913,5.052040442745788
12914,5.052040442745788
12915,5.052040442745788
12916,5.052040442745788
12917,5.052040442745788
12918,5.052040442745788
12919,5.052040442745788
12920,5.052040442745788
12921,5.052040442745788
12922,5.052040442745788
12923,5.052040442745788
12924,5.052040442745788
12925,5.052040442745788
12926,5.052040442745788
12927,5.052040442745788
12928,5.052040442745788
12929,5.052040442745788
12930,5.052040442745788
12931,5.052040442745788
12932,5.052040442745788
12933,5.052040442745788
12934,5.052040442745788
12935,5.052040442745788
12936,5.052040442745788
12937,5.052040442745788
12938,5.052040442745788
12939,5.052040442745788
12940,5.052040442745788
12941,5.052040442745788
12942,5.052040442745788
12943,5.052040442745788
12944,5.052040442745788
12945,5.052040442745788
12946,5.052040442745788
12947,5.052040442745788
12948,5.052040442745788
12949,5.052040442745788
12950,5.052040442745788
12951,5.052040442745788
12952,5.052040442745788
12953,5.052040442745788
12954,5.052040442745788
12955,5.052040442745788
12956,5.052040442745788
12957,5.052040442745788
12958,5.052040442745788
12959,5.052040442745788
12960,5.052040442745788
12961,5.052040442745788
12962,5.052040442745788
12963,5.052040442745788
12964,5.052040442745788
12965,5.052040442745788
12966,5.052040442745788
12967,5.052040442745788
12968,5.052040442745788
12969,5.052040442745788
12970,5.052040442745788
12971,5.052040442745788
12972,5.052040442745788
12973,5.052040442745788
12974,5.052040442745788
12975,5.052040442745788
12976,5.052040442745788
12977,5.052040442745788
12978,5.052040442745788
12979,5.052040442745788
12980,5.052040442745788
12981,5.052040442745788
12982,5.052040442745788
12983,5.052040442745788
12984,5.052040442745788
12985,5.052040442745788
12986,5.052040442745788
12987,5.052040442745788
12988,5.052040442745788
12989,5.052040442745788
12990,5.052040442745788
12991,5.052040442745788
12992,5.052040442745788
12993,5.052040442745788
12994,5.052040442745788
12995,5.052040442745788
12996,5.052040442745788
12997,5.052040442745788
12998,5.052040442745788
12999,5.052040442745788
13000,5.052040442745788
13001,5.052040442745788
13002,5.052040442745788
13003,5.052040442745788
13004,5.052040442745788
13005,5.052040442745788
13006,5.052040442745788
13007,5.052040442745788
13008,5.052040442745788
13009,5.052040442745788
13010,5.052040442745788
13011,5.052040442745788
13012,5.052040442745788
13013,5.052040442745788
13014,5.052040442745788
13015,5.052040442745788
13016,5.052040442745788
13017,5.052040442745788
13018,5.052040442745788
13019,5.052040442745788
13020,5.052040442745788
13021,5.052040442745788
13022,5.052040442745788
13023,5.052040442745788
13024,5.052040442745788
13025,5.052040442745788
13026,5.052040442745788
13027,5.052040442745788
13028,5.052040442745788
13029,5.052040442745788
13030,5.052040442745788
13031,5.052040442745788
13032,5.052040442745788
13033,5.052040442745788
13034,5.052040442745788
13035,5.052040442745788
13036,5.052040442745788
13037,5.052040442745788
13038,5.052040442745788
13039,5.052040442745788
13040,5.052040442745788
13041,5.052040442745788
13042,5.052040442745788
13043,5.052040442745788
13044,5.052040442745788
13045,5.052040442745788
13046,5.052040442745788
13047,5.052040442745788
13048,5.052040442745788
13049,5.052040442745788
13050,5.052040442745788
13051,5.052040442745788
13052,5.052040442745788
13053,5.052040442745788
13054,5.052040442745788
13055,5.052040442745788
13056,5.052040442745788
13057,5.052040442745788
13058,5.052040442745788
13059,5.052040442745788
13060,5.052040442745788
13061,5.052040442745788
13062,5.052040442745788
13063,5.052040442745788
13064,5.052040442745788
13065,5.052040442745788
13066,5.052040442745788
13067,5.052040442745788
13068,5.052040442745788
13069,5.052040442745788
13070,5.052040442745788
13071,5.052040442745788
13072,5.052040442745788
13073,5.052040442745788
13074,5.052040442745788
13075,5.052040442745788
13076,5.052040442745788
13077,5.052040442745788
13078,5.052040442745788
13079,5.052040442745788
13080,5.052040442745788
13081,5.052040442745788
13082,5.052040442745788
13083,5.052040442745788
13084,5.052040442745788
13085,5.052040442745788
13086,5.052040442745788
13087,5.052040442745788
13088,5.052040442745788
13089,5.052040442745788
13090,5.052040442745788
13091,5.052040442745788
13092,5.052040442745788
13093,5.052040442745788
13094,5.052040442745788
13095,5.052040442745788
13096,5.052040442745788
13097,5.052040442745788
13098,5.052040442745788
13099,5.052040442745788
13100,5.052040442745788
13101,5.052040442745788
13102,5.052040442745788
13103,5.052040442745788
13104,5.052040442745788
13105,5.052040442745788
13106,5.052040442745788
13107,5.052040442745788
13108,5.052040442745788
13109,5.052040442745788
13110,5.052040442745788
13111,5.052040442745788
13112,5.052040442745788
13113,5.052040442745788
13114,5.052040442745788
13115,5.052040442745788
13116,5.052040442745788
13117,5.052040442745788
13118,5.052040442745788
13119,5.052040442745788
13120,5.052040442745788
13121,5.052040442745788
13122,5.052040442745788
13123,5.052040442745788
13124,5.052040442745788
13125,5.052040442745788
13126,5.052040442745788
13127,5.052040442745788
13128,5.052040442745788
13129,5.052040442745788
13130,5.052040442745788
13131,5.052040442745788
13132,5.052040442745788
13133,5.052040442745788
13134,5.052040442745788
13135,5.052040442745788
13136,5.052040442745788
13137,5.052040442745788
13138,5.052040442745788
13139,5.052040442745788
13140,5.052040442745788
13141,5.052040442745788
13142,5.052040442745788
13143,5.052040442745788
13144,5.052040442745788
13145,5.052040442745788
13146,5.052040442745788
13147,5.052040442745788
13148,5.052040442745788
13149,5.052040442745788
13150,5.052040442745788
13151,5.052040442745788
13152,5.052040442745788
13153,5.052040442745788
13154,5.052040442745788
13155,5.052040442745788
13156,5.052040442745788
13157,5.052040442745788
13158,5.052040442745788
13159,5.052040442745788
13160,5.052040442745788
13161,5.052040442745788
13162,5.052040442745788
13163,5.052040442745788
13164,5.052040442745788
13165,5.052040442745788
13166,5.052040442745788
13167,5.052040442745788
13168,5.052040442745788
13169,5.052040442745788
13170,5.052040442745788
13171,5.052040442745788
13172,5.052040442745788
13173,5.052040442745788
13174,5.052040442745788
13175,5.052040442745788
13176,5.052040442745788
13177,5.052040442745788
13178,5.052040442745788
13179,5.052040442745788
13180,5.052040442745788
13181,5.052040442745788
13182,5.052040442745788
13183,5.052040442745788
13184,5.052040442745788
13185,5.052040442745788
13186,5.052040442745788
13187,5.052040442745788
13188,5.052040442745788
13189,5.052040442745788
13190,5.052040442745788
13191,5.052040442745788
13192,5.052040442745788
13193,5.052040442745788
13194,5.052040442745788
13195,5.052040442745788
13196,5.052040442745788
13197,5.052040442745788
13198,5.052040442745788
13199,5.052040442745788
13200,5.052040442745788
13201,5.052040442745788
13202,5.052040442745788
13203,5.052040442745788
13204,5.052040442745788
13205,5.052040442745788
13206,5.052040442745788
13207,5.052040442745788
13208,5.052040442745788
13209,5.052040442745788
13210,5.052040442745788
13211,5.052040442745788
13212,5.052040442745788
13213,5.052040442745788
13214,5.052040442745788
13215,5.052040442745788
13216,5.052040442745788
13217,5.052040442745788
13218,5.052040442745788
13219,5.052040442745788
13220,5.052040442745788
13221,5.052040442745788
13222,5.052040442745788
13223,5.052040442745788
13224,5.052040442745788
13225,5.052040442745788
13226,5.052040442745788
13227,5.052040442745788
13228,5.052040442745788
13229,5.052040442745788
13230,5.052040442745788
13231,5.052040442745788
13232,5.052040442745788
13233,5.052040442745788
13234,5.052040442745788
13235,5.052040442745788
13236,5.052040442745788
13237,5.052040442745788
13238,5.052040442745788
13239,5.052040442745788
13240,5.052040442745788
13241,5.052040442745788
13242,5.052040442745788
13243,5.052040442745788
13244,5.052040442745788
13245,5.052040442745788
13246,5.052040442745788
13247,5.052040442745788
13248,5.052040442745788
13249,5.052040442745788
13250,5.052040442745788
13251,5.052040442745788
13252,5.052040442745788
13253,5.052040442745788
13254,5.052040442745788
13255,5.052040442745788
13256,5.052040442745788
13257,5.052040442745788
13258,5.052040442745788
13259,5.052040442745788
13260,5.052040442745788
13261,5.052040442745788
13262,5.052040442745788
13263,5.052040442745788
13264,5.052040442745788
13265,5.052040442745788
13266,5.052040442745788
13267,5.052040442745788
13268,5.052040442745788
13269,5.052040442745788
13270,5.052040442745788
13271,5.052040442745788
13272,5.052040442745788
13273,5.052040442745788
13274,5.052040442745788
13275,5.052040442745788
13276,5.052040442745788
13277,5.052040442745788
13278,5.052040442745788
13279,5.052040442745788
13280,5.052040442745788
13281,5.052040442745788
13282,5.052040442745788
13283,5.052040442745788
13284,5.052040442745788
13285,5.052040442745788
13286,5.052040442745788
13287,5.052040442745788
13288,5.052040442745788
13289,5.052040442745788
13290,5.052040442745788
13291,5.052040442745788
13292,5.052040442745788
13293,5.052040442745788
13294,5.052040442745788
13295,5.052040442745788
13296,5.052040442745788
13297,5.052040442745788
13298,5.052040442745788
13299,5.052040442745788
13300,5.052040442745788
13301,5.052040442745788
13302,5.052040442745788
13303,5.052040442745788
13304,5.052040442745788
13305,5.052040442745788
13306,5.052040442745788
13307,5.052040442745788
13308,5.052040442745788
13309,5.052040442745788
13310,5.052040442745788
13311,5.052040442745788
13312,5.052040442745788
13313,5.052040442745788
13314,5.052040442745788
13315,5.052040442745788
13316,5.052040442745788
13317,5.052040442745788
13318,5.052040442745788
13319,5.052040442745788
13320,5.052040442745788
13321,5.052040442745788
13322,5.052040442745788
13323,5.052040442745788
13324,5.052040442745788
13325,5.052040442745788
13326,5.052040442745788
13327,5.052040442745788
13328,5.052040442745788
13329,5.052040442745788
13330,5.052040442745788
13331,5.052040442745788
13332,5.052040442745788
13333,5.052040442745788
13334,5.052040442745788
13335,5.052040442745788
13336,5.052040442745788
13337,5.052040442745788
13338,5.052040442745788
13339,5.052040442745788
13340,5.052040442745788
13341,5.052040442745788
13342,5.052040442745788
13343,5.052040442745788
13344,5.052040442745788
13345,5.052040442745788
13346,5.052040442745788
13347,5.052040442745788
13348,5.052040442745788
13349,5.052040442745788
13350,5.052040442745788
13351,5.052040442745788
13352,5.052040442745788
13353,5.052040442745788
13354,5.052040442745788
13355,5.052040442745788
13356,5.052040442745788
13357,5.052040442745788
13358,5.052040442745788
13359,5.052040442745788
13360,5.052040442745788
13361,5.052040442745788
13362,5.052040442745788
13363,5.052040442745788
13364,5.052040442745788
13365,5.052040442745788
13366,5.052040442745788
13367,5.052040442745788
13368,5.052040442745788
