iter,best_cost
60029,3.679208701557944
60030,3.679208701557944
60031,3.679208701557944
60032,3.679208701557944
60033,3.679208701557944
60034,3.679208701557944
60035,3.679208701557944
60036,3.679208701557944
60037,3.679208701557944
60038,3.679208701557944
60039,3.679208701557944
60040,3.679208701557944
60041,3.679208701557944
60042,3.679208701557944
60043,3.679208701557944
60044,3.679208701557944
60045,3.679208701557944
60046,3.679208701557944
60047,3.679208701557944
60048,3.679208701557944
60049,3.679208701557944
60050,3.679208701557944
60051,3.679208701557944
60052,3.679208701557944
60053,3.679208701557944
60054,3.679208701557944
60055,3.679208701557944
60056,3.679208701557944
60057,3.679208701557944
60058,3.679208701557944
60059,3.679208701557944
60060,3.679208701557944
60061,3.679208701557944
60062,3.679208701557944
60063,3.679208701557944
60064,3.679208701557944
60065,3.679208701557944
60066,3.679208701557944
60067,3.679208701557944
60068,3.679208701557944
60069,3.679208701557944
60070,3.679208701557944
60071,3.679208701557944
60072,3.679208701557944
60073,3.679208701557944
60074,3.679208701557944
60075,3.679208701557944
60076,3.679208701557944
60077,3.679208701557944
60078,3.679208701557944
60079,3.679208701557944
60080,3.679208701557944
60081,3.679208701557944
60082,3.679208701557944
60083,3.679208701557944
60084,3.679208701557944
60085,3.679208701557944
60086,3.679208701557944
60087,3.679208701557944
60088,3.679208701557944
60089,3.679208701557944
60090,3.679208701557944
60091,3.679208701557944
60092,3.679208701557944
60093,3.679208701557944
60094,3.679208701557944
60095,3.679208701557944
60096,3.679208701557944
60097,3.679208701557944
60098,3.679208701557944
60099,3.679208701557944
60100,3.679208701557944
60101,3.679208701557944
60102,3.679208701557944
60103,3.679208701557944
60104,3.679208701557944
60105,3.679208701557944
60106,3.679208701557944
60107,3.679208701557944
60108,3.679208701557944
60109,3.679208701557944
60110,3.679208701557944
60111,3.679208701557944
60112,3.679208701557944
60113,3.679208701557944
60114,3.679208701557944
60115,3.679208701557944
60116,3.679208701557944
60117,3.679208701557944
60118,3.679208701557944
60119,3.679208701557944
60120,3.679208701557944
60121,3.679208701557944
60122,3.679208701557944
60123,3.679208701557944
60124,3.679208701557944
60125,3.679208701557944
60126,3.679208701557944
60127,3.679208701557944
60128,3.679208701557944
60129,3.679208701557944
60130,3.679208701557944
60131,3.679208701557944
60132,3.679208701557944
60133,3.679208701557944
60134,3.679208701557944
60135,3.679208701557944
60136,3.679208701557944
60137,3.679208701557944
60138,3.679208701557944
60139,3.679208701557944
60140,3.679208701557944
60141,3.679208701557944
60142,3.679208701557944
60143,3.679208701557944
60144,3.679208701557944
60145,3.679208701557944
60146,3.679208701557944
60147,3.679208701557944
60148,3.679208701557944
60149,3.679208701557944
60150,3.679208701557944
60151,3.679208701557944
60152,3.679208701557944
60153,3.679208701557944
60154,3.679208701557944
60155,3.679208701557944
60156,3.679208701557944
60157,3.679208701557944
60158,3.679208701557944
60159,3.679208701557944
60160,3.679208701557944
60161,3.679208701557944
60162,3.679208701557944
60163,3.679208701557944
60164,3.679208701557944
60165,3.679208701557944
60166,3.679208701557944
60167,3.679208701557944
60168,3.679208701557944
60169,3.679208701557944
60170,3.679208701557944
60171,3.679208701557944
60172,3.679208701557944
60173,3.679208701557944
60174,3.679208701557944
60175,3.679208701557944
60176,3.679208701557944
60177,3.679208701557944
60178,3.679208701557944
60179,3.679208701557944
60180,3.679208701557944
60181,3.679208701557944
60182,3.679208701557944
60183,3.679208701557944
60184,3.679208701557944
60185,3.679208701557944
60186,3.679208701557944
60187,3.679208701557944
60188,3.679208701557944
60189,3.679208701557944
60190,3.679208701557944
60191,3.679208701557944
60192,3.679208701557944
60193,3.679208701557944
60194,3.679208701557944
60195,3.679208701557944
60196,3.679208701557944
60197,3.679208701557944
60198,3.679208701557944
60199,3.679208701557944
60200,3.679208701557944
60201,3.679208701557944
60202,3.679208701557944
60203,3.679208701557944
60204,3.679208701557944
60205,3.679208701557944
60206,3.679208701557944
60207,3.679208701557944
60208,3.679208701557944
60209,3.679208701557944
60210,3.679208701557944
60211,3.679208701557944
60212,3.679208701557944
60213,3.679208701557944
60214,3.679208701557944
60215,3.679208701557944
60216,3.679208701557944
60217,3.679208701557944
60218,3.679208701557944
60219,3.679208701557944
60220,3.679208701557944
60221,3.679208701557944
60222,3.679208701557944
60223,3.679208701557944
60224,3.679208701557944
60225,3.679208701557944
60226,3.679208701557944
60227,3.679208701557944
60228,3.679208701557944
60229,3.679208701557944
60230,3.679208701557944
60231,3.679208701557944
60232,3.679208701557944
60233,3.679208701557944
60234,3.679208701557944
60235,3.679208701557944
60236,3.679208701557944
60237,3.679208701557944
60238,3.679208701557944
60239,3.679208701557944
60240,3.679208701557944
60241,3.679208701557944
60242,3.679208701557944
60243,3.679208701557944
60244,3.679208701557944
60245,3.679208701557944
60246,3.679208701557944
60247,3.679208701557944
60248,3.679208701557944
60249,3.679208701557944
60250,3.679208701557944
60251,3.679208701557944
60252,3.679208701557944
60253,3.679208701557944
60254,3.679208701557944
60255,3.679208701557944
60256,3.679208701557944
60257,3.679208701557944
60258,3.679208701557944
60259,3.679208701557944
60260,3.679208701557944
60261,3.679208701557944
60262,3.679208701557944
60263,3.679208701557944
60264,3.679208701557944
60265,3.679208701557944
60266,3.679208701557944
60267,3.679208701557944
60268,3.679208701557944
60269,3.679208701557944
60270,3.679208701557944
60271,3.679208701557944
60272,3.679208701557944
60273,3.679208701557944
60274,3.679208701557944
60275,3.679208701557944
60276,3.679208701557944
60277,3.679208701557944
60278,3.679208701557944
60279,3.679208701557944
60280,3.679208701557944
60281,3.679208701557944
60282,3.679208701557944
60283,3.679208701557944
60284,3.679208701557944
60285,3.679208701557944
60286,3.679208701557944
60287,3.679208701557944
60288,3.679208701557944
60289,3.679208701557944
60290,3.679208701557944
60291,3.679208701557944
60292,3.679208701557944
60293,3.679208701557944
60294,3.679208701557944
60295,3.679208701557944
60296,3.679208701557944
60297,3.679208701557944
60298,3.679208701557944
60299,3.679208701557944
60300,3.679208701557944
60301,3.679208701557944
60302,3.679208701557944
60303,3.679208701557944
60304,3.679208701557944
60305,3.679208701557944
60306,3.679208701557944
60307,3.679208701557944
60308,3.679208701557944
60309,3.679208701557944
60310,3.679208701557944
60311,3.679208701557944
60312,3.679208701557944
60313,3.679208701557944
60314,3.679208701557944
60315,3.679208701557944
60316,3.679208701557944
60317,3.679208701557944
60318,3.679208701557944
60319,3.679208701557944
60320,3.679208701557944
60321,3.679208701557944
60322,3.679208701557944
60323,3.679208701557944
60324,3.679208701557944
60325,3.679208701557944
60326,3.679208701557944
60327,3.679208701557944
60328,3.679208701557944
60329,3.679208701557944
60330,3.679208701557944
60331,3.679208701557944
60332,3.679208701557944
60333,3.679208701557944
60334,3.679208701557944
60335,3.679208701557944
60336,3.679208701557944
60337,3.679208701557944
60338,3.679208701557944
60339,3.679208701557944
60340,3.679208701557944
60341,3.679208701557944
60342,3.679208701557944
60343,3.679208701557944
60344,3.679208701557944
60345,3.679208701557944
60346,3.679208701557944
60347,3.679208701557944
60348,3.679208701557944
60349,3.679208701557944
60350,3.679208701557944
60351,3.679208701557944
60352,3.679208701557944
60353,3.679208701557944
60354,3.679208701557944
60355,3.679208701557944
60356,3.679208701557944
60357,3.679208701557944
60358,3.679208701557944
60359,3.679208701557944
60360,3.679208701557944
60361,3.679208701557944
60362,3.679208701557944
60363,3.679208701557944
60364,3.679208701557944
60365,3.679208701557944
60366,3.679208701557944
60367,3.679208701557944
60368,3.679208701557944
60369,3.679208701557944
60370,3.679208701557944
60371,3.679208701557944
60372,3.679208701557944
60373,3.679208701557944
60374,3.679208701557944
60375,3.679208701557944
60376,3.679208701557944
60377,3.679208701557944
60378,3.679208701557944
60379,3.679208701557944
60380,3.679208701557944
60381,3.679208701557944
60382,3.679208701557944
60383,3.679208701557944
60384,3.679208701557944
60385,3.679208701557944
60386,3.679208701557944
60387,3.679208701557944
60388,3.679208701557944
60389,3.679208701557944
60390,3.679208701557944
60391,3.679208701557944
60392,3.679208701557944
60393,3.679208701557944
60394,3.679208701557944
60395,3.679208701557944
60396,3.679208701557944
60397,3.679208701557944
60398,3.679208701557944
60399,3.679208701557944
60400,3.679208701557944
60401,3.679208701557944
60402,3.679208701557944
60403,3.679208701557944
60404,3.679208701557944
60405,3.679208701557944
60406,3.679208701557944
60407,3.679208701557944
60408,3.679208701557944
60409,3.679208701557944
60410,3.679208701557944
60411,3.679208701557944
60412,3.679208701557944
60413,3.679208701557944
60414,3.679208701557944
60415,3.679208701557944
60416,3.679208701557944
60417,3.679208701557944
60418,3.679208701557944
60419,3.679208701557944
60420,3.679208701557944
60421,3.679208701557944
60422,3.679208701557944
60423,3.679208701557944
60424,3.679208701557944
60425,3.679208701557944
60426,3.679208701557944
60427,3.679208701557944
60428,3.679208701557944
60429,3.679208701557944
60430,3.679208701557944
60431,3.679208701557944
60432,3.679208701557944
60433,3.679208701557944
60434,3.679208701557944
60435,3.679208701557944
60436,3.679208701557944
60437,3.679208701557944
60438,3.679208701557944
60439,3.679208701557944
60440,3.679208701557944
60441,3.679208701557944
60442,3.679208701557944
60443,3.679208701557944
60444,3.679208701557944
60445,3.679208701557944
60446,3.679208701557944
60447,3.679208701557944
60448,3.679208701557944
60449,3.679208701557944
60450,3.679208701557944
60451,3.679208701557944
60452,3.679208701557944
60453,3.679208701557944
60454,3.679208701557944
60455,3.679208701557944
60456,3.679208701557944
60457,3.679208701557944
60458,3.679208701557944
60459,3.679208701557944
60460,3.679208701557944
60461,3.679208701557944
60462,3.679208701557944
60463,3.679208701557944
60464,3.679208701557944
60465,3.679208701557944
60466,3.679208701557944
60467,3.679208701557944
60468,3.679208701557944
60469,3.679208701557944
60470,3.679208701557944
60471,3.679208701557944
60472,3.679208701557944
60473,3.679208701557944
60474,3.679208701557944
60475,3.679208701557944
60476,3.679208701557944
60477,3.679208701557944
60478,3.679208701557944
60479,3.679208701557944
60480,3.679208701557944
60481,3.679208701557944
60482,3.679208701557944
60483,3.679208701557944
60484,3.679208701557944
60485,3.679208701557944
60486,3.679208701557944
60487,3.679208701557944
60488,3.679208701557944
60489,3.679208701557944
60490,3.679208701557944
60491,3.679208701557944
60492,3.679208701557944
60493,3.679208701557944
60494,3.679208701557944
60495,3.679208701557944
60496,3.679208701557944
60497,3.679208701557944
60498,3.679208701557944
60499,3.679208701557944
60500,3.679208701557944
60501,3.679208701557944
60502,3.679208701557944
60503,3.679208701557944
60504,3.679208701557944
60505,3.679208701557944
60506,3.679208701557944
60507,3.679208701557944
60508,3.679208701557944
60509,3.679208701557944
60510,3.679208701557944
60511,3.679208701557944
60512,3.679208701557944
60513,3.679208701557944
60514,3.679208701557944
60515,3.679208701557944
60516,3.679208701557944
60517,3.679208701557944
60518,3.679208701557944
60519,3.679208701557944
60520,3.679208701557944
60521,3.679208701557944
60522,3.679208701557944
60523,3.679208701557944
60524,3.679208701557944
60525,3.679208701557944
60526,3.679208701557944
60527,3.679208701557944
60528,3.679208701557944
60529,3.679208701557944
60530,3.679208701557944
60531,3.679208701557944
60532,3.679208701557944
60533,3.679208701557944
60534,3.679208701557944
60535,3.679208701557944
60536,3.679208701557944
60537,3.679208701557944
60538,3.679208701557944
60539,3.679208701557944
60540,3.679208701557944
60541,3.679208701557944
60542,3.679208701557944
60543,3.679208701557944
60544,3.679208701557944
60545,3.679208701557944
60546,3.679208701557944
60547,3.679208701557944
60548,3.679208701557944
60549,3.679208701557944
60550,3.679208701557944
60551,3.679208701557944
60552,3.679208701557944
60553,3.679208701557944
60554,3.679208701557944
60555,3.679208701557944
60556,3.679208701557944
60557,3.679208701557944
60558,3.679208701557944
60559,3.679208701557944
60560,3.679208701557944
60561,3.679208701557944
60562,3.679208701557944
60563,3.679208701557944
60564,3.679208701557944
60565,3.679208701557944
60566,3.679208701557944
60567,3.679208701557944
60568,3.679208701557944
60569,3.679208701557944
60570,3.679208701557944
60571,3.679208701557944
60572,3.679208701557944
60573,3.679208701557944
60574,3.679208701557944
60575,3.679208701557944
60576,3.679208701557944
60577,3.679208701557944
60578,3.679208701557944
60579,3.679208701557944
60580,3.679208701557944
60581,3.679208701557944
60582,3.679208701557944
60583,3.679208701557944
60584,3.679208701557944
60585,3.679208701557944
60586,3.679208701557944
60587,3.679208701557944
60588,3.679208701557944
60589,3.679208701557944
60590,3.679208701557944
60591,3.679208701557944
60592,3.679208701557944
60593,3.679208701557944
60594,3.679208701557944
60595,3.679208701557944
60596,3.679208701557944
60597,3.679208701557944
60598,3.679208701557944
60599,3.679208701557944
60600,3.679208701557944
60601,3.679208701557944
60602,3.679208701557944
60603,3.679208701557944
60604,3.679208701557944
60605,3.679208701557944
60606,3.679208701557944
60607,3.679208701557944
60608,3.679208701557944
60609,3.679208701557944
60610,3.679208701557944
60611,3.679208701557944
60612,3.679208701557944
60613,3.679208701557944
60614,3.679208701557944
60615,3.679208701557944
60616,3.679208701557944
60617,3.679208701557944
60618,3.679208701557944
60619,3.679208701557944
60620,3.679208701557944
60621,3.679208701557944
60622,3.679208701557944
60623,3.679208701557944
60624,3.679208701557944
60625,3.679208701557944
60626,3.679208701557944
60627,3.679208701557944
60628,3.679208701557944
60629,3.679208701557944
60630,3.679208701557944
60631,3.679208701557944
